Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2016-04-16,Susquehanna 1,0,2016-03-12,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION,*, 
2016-04-16,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2016-04-16,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2016-04-16,Browns Ferry 1,100, , , , 
2016-04-16,Browns Ferry 2,100, , , , 
2016-04-16,Browns Ferry 3,100, , , , 
2016-04-16,Brunswick 1,100, , , , 
2016-04-16,Brunswick 2,100, , , , 
2016-04-16,Catawba 1,100, , , , 
2016-04-16,Catawba 2,100, , , , 
2016-04-16,Farley 1,100, , , , 
2016-04-16,Farley 2,0,2016-04-10,REFUELING OUTAGE,*, 
2016-04-16,Harris 1,100, , , , 
2016-04-16,Hatch 1,100, , , , 
2016-04-16,Hatch 2,100, , , , 
2016-04-16,McGuire 1,0,2016-03-18,PREPARATIONS FOR STARTUP,*, 
2016-04-16,McGuire 2,100, , , , 
2016-04-16,North Anna 1,100, , , , 
2016-04-16,North Anna 2,100, , , , 
2016-04-16,Oconee 1,100, , , , 
2016-04-16,Oconee 2,100, , , , 
2016-04-16,Oconee 3,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-04-16,Robinson 2,100, , , , 
2016-04-16,Saint Lucie 1,100, , , , 
2016-04-16,Saint Lucie 2,100, , , , 
2016-04-16,Sequoyah 1,100, , , , 
2016-04-16,Sequoyah 2,100, , , , 
2016-04-16,Summer,100, , , , 
2016-04-16,Surry 1,100, , , , 
2016-04-16,Surry 2,100, , , , 
2016-04-16,Turkey Point 3,100, , , , 
2016-04-16,Turkey Point 4,0,2016-03-29,REFUELING OUTAGE,*, 
2016-04-16,Vogtle 1,100, , , , 
2016-04-16,Vogtle 2,100, , , , 
2016-04-16,Watts Bar 1,100, , , , 
2016-04-16,Watts Bar 2,0, ,MAKING PREPARATIONS FOR STARTUP, , 
2016-04-16,Braidwood 1,100, , , , 
2016-04-16,Braidwood 2,100, , , , 
2016-04-16,Byron 1,100, , , , 
2016-04-16,Byron 2,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-04-16,Clinton,85, ,ONE TURBINE DRIVEN FEED PUMP REMOVED FROM SERVICE, , 
2016-04-16,D.C. Cook 1,0,2016-03-22,REFUELING OUTAGE, , 
2016-04-16,D.C. Cook 2,100, , , , 
2016-04-16,Davis-Besse,0,2016-03-25,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION,*, 
2016-04-16,Dresden 2,100, , , , 
2016-04-16,Dresden 3,100, , , , 
2016-04-16,Duane Arnold,100, , , , 
2016-04-16,Fermi 2,100, , , , 
2016-04-16,La Salle 1,100, , , , 
2016-04-16,La Salle 2,100, , , , 
2016-04-16,Monticello,100, , , , 
2016-04-16,Palisades,100, , , , 
2016-04-16,Perry 1,100, , , , 
2016-04-16,Point Beach 1,100, , , , 
2016-04-16,Point Beach 2,100, , , , 
2016-04-16,Prairie Island 1,100, , , , 
2016-04-16,Prairie Island 2,100, , , , 
2016-04-16,Quad Cities 1,90, ,ECONOMIC LOAD DISPATCH, , 
2016-04-16,Quad Cities 2,100, , , , 
2016-04-16,Arkansas Nuclear 1,100, , , , 
2016-04-16,Arkansas Nuclear 2,100, , , , 
2016-04-16,Callaway,0,2016-04-02,REFUELING OUTAGE, , 
2016-04-16,Columbia Generating Station,100, , , , 
2016-04-16,Comanche Peak 1,100, , , , 
2016-04-16,Comanche Peak 2,100, , , , 
2016-04-16,Cooper,100, , , , 
2016-04-16,Diablo Canyon 1,100, , , , 
2016-04-16,Diablo Canyon 2,100, , , , 
2016-04-16,Fort Calhoun,100, , , , 
2016-04-16,Grand Gulf 1,100, , , , 
2016-04-16,Palo Verde 1,0,2016-04-08,REFUELING OUTAGE, , 
2016-04-16,Palo Verde 2,100, , , , 
2016-04-16,Palo Verde 3,100, , , , 
2016-04-16,River Bend 1,66, ,REDUCED POWER FOR ROD PATTERN ADJUSTMENT,*, 
2016-04-16,South Texas 1,100, , , , 
2016-04-16,South Texas 2,100, , , , 
2016-04-16,Waterford 3,100, , , , 
2016-04-16,Wolf Creek 1,100, , , , 
2016-04-17,Beaver Valley 1,100, , , , 
2016-04-17,Beaver Valley 2,100, , , , 
2016-04-17,Calvert Cliffs 1,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT,*, 
2016-04-17,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT,*, 
2016-04-17,FitzPatrick,100, , , , 
2016-04-17,Ginna,100, , , , 
2016-04-17,Hope Creek 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2016-04-17,Indian Point 2,0,2016-03-07,REFUELING OUTAGE, , 
2016-04-17,Indian Point 3,100, , , , 
2016-04-17,Limerick 1,20, ,INCREASING POWER,*, 
2016-04-17,Limerick 2,100, , , , 
2016-04-17,Millstone 2,100, , , , 
2016-04-17,Millstone 3,0,2016-04-09,REFUELING OUTAGE, , 
2016-04-17,Nine Mile Point 1,100, , , , 
2016-04-17,Nine Mile Point 2,0,2016-04-10,REFUELING OUTAGE, , 
2016-04-17,Oyster Creek,100, , , , 
2016-04-17,Peach Bottom 2,100, ,100 MVAR RESTRICTION DUE TO TURBINE BEARING VIBRATIONS, , 
2016-04-17,Peach Bottom 3,100, , , , 
2016-04-17,Pilgrim 1,100, , , , 
2016-04-17,Salem 1,0,2016-04-14,REFUELING OUTAGE, , 
2016-04-17,Salem 2,100, , , , 
2016-04-17,Seabrook 1,100, , , , 
2016-04-17,Susquehanna 1,0,2016-03-12,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION, , 
2016-04-17,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2016-04-17,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2016-04-17,Browns Ferry 1,100, , , , 
2016-04-17,Browns Ferry 2,100, , , , 
2016-04-17,Browns Ferry 3,100, , , , 
2016-04-17,Brunswick 1,100, , , , 
2016-04-17,Brunswick 2,100, , , , 
2016-04-17,Catawba 1,100, , , , 
2016-04-17,Catawba 2,100, , , , 
2016-04-17,Farley 1,100, , , , 
2016-04-17,Farley 2,0,2016-04-10,REFUELING OUTAGE, , 
2016-04-17,Harris 1,100, , , , 
2016-04-17,Hatch 1,91, ,REDUCED POWER TO RESEAT SAFETY RELIEF VALVE PILOT,*, 
2016-04-17,Hatch 2,100, , , , 
2016-04-17,McGuire 1,16, ,INCREASING POWER,*, 
2016-04-17,McGuire 2,100, , , , 
2016-04-17,North Anna 1,100, , , , 
2016-04-17,North Anna 2,100, , , , 
2016-04-17,Oconee 1,100, , , , 
2016-04-17,Oconee 2,100, , , , 
2016-04-17,Oconee 3,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-04-17,Robinson 2,100, , , , 
2016-04-17,Saint Lucie 1,100, , , , 
2016-04-17,Saint Lucie 2,100, , , , 
2016-04-17,Sequoyah 1,100, , , , 
2016-04-17,Sequoyah 2,100, , , , 
2016-04-17,Summer,100, , , , 
2016-04-17,Surry 1,100, , , , 
2016-04-17,Surry 2,100, , , , 
2016-04-17,Turkey Point 3,100, , , , 
2016-04-17,Turkey Point 4,0,2016-03-29,REFUELING OUTAGE, , 
2016-04-17,Vogtle 1,100, , , , 
2016-04-17,Vogtle 2,100, , , , 
2016-04-17,Watts Bar 1,100, , , , 
2016-04-17,Watts Bar 2,0, ,MODE CHANGE TO SUPPORT AUX FEED REPAIRS,*, 
2016-04-17,Braidwood 1,100, , , , 
2016-04-17,Braidwood 2,100, , , , 
2016-04-17,Byron 1,100, , , , 
2016-04-17,Byron 2,91, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-04-17,Clinton,85, ,ONE TURBINE DRIVEN FEED PUMP REMOVED FROM SERVICE, , 
2016-04-17,D.C. Cook 1,0,2016-03-22,REFUELING OUTAGE, , 
2016-04-17,D.C. Cook 2,100, , , , 
2016-04-17,Davis-Besse,0,2016-03-25,REFUELING OUTAGE,*, 
2016-04-17,Dresden 2,100, , , , 
2016-04-17,Dresden 3,100, , , , 
2016-04-17,Duane Arnold,100, , , , 
2016-04-17,Fermi 2,100, , , , 
2016-04-17,La Salle 1,100, , , , 
2016-04-17,La Salle 2,100, , , , 
2016-04-17,Monticello,100, , , , 
2016-04-17,Palisades,100, , , , 
2016-04-17,Perry 1,100, , , , 
2016-04-17,Point Beach 1,100, , , , 
2016-04-17,Point Beach 2,100, , , , 
2016-04-17,Prairie Island 1,100, , , , 
2016-04-17,Prairie Island 2,100, , , , 
2016-04-17,Quad Cities 1,100, ,ADVANCED NUCLEAR DISPATCH,*, 
2016-04-17,Quad Cities 2,100, , , , 
2016-04-17,Arkansas Nuclear 1,100, , , , 
2016-04-17,Arkansas Nuclear 2,100, , , , 
2016-04-17,Callaway,0,2016-04-02,REFUELING OUTAGE, , 
2016-04-17,Columbia Generating Station,100, , , , 
2016-04-17,Comanche Peak 1,100, , , , 
2016-04-17,Comanche Peak 2,100, , , , 
2016-04-17,Cooper,100, , , , 
2016-04-17,Diablo Canyon 1,100, , , , 
2016-04-17,Diablo Canyon 2,100, , , , 
2016-04-17,Fort Calhoun,100, , , , 
2016-04-17,Grand Gulf 1,100, , , , 
2016-04-17,Palo Verde 1,0,2016-04-08,REFUELING OUTAGE, , 
2016-04-17,Palo Verde 2,100, , , , 
2016-04-17,Palo Verde 3,100, , , , 
2016-04-17,River Bend 1,91, ,INCREASING POWER,*, 
2016-04-17,South Texas 1,100, , , , 
2016-04-17,South Texas 2,100, , , , 
2016-04-17,Waterford 3,100, , , , 
2016-04-17,Wolf Creek 1,100, , , , 
2016-04-18,Beaver Valley 1,100, , , , 
2016-04-18,Beaver Valley 2,100, , , , 
2016-04-18,Calvert Cliffs 1,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT, , 
2016-04-18,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION MINIMUM GENERATION ALERT, , 
2016-04-18,FitzPatrick,100, , , , 
2016-04-18,Ginna,100, , , , 
2016-04-18,Hope Creek 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2016-04-18,Indian Point 2,0,2016-03-07,REFUELING OUTAGE, , 
2016-04-18,Indian Point 3,100, , , , 
2016-04-18,Limerick 1,70, ,INCREASING POWER,*, 
2016-04-18,Limerick 2,100, , , , 
2016-04-18,Millstone 2,100, , , , 
2016-04-18,Millstone 3,0,2016-04-09,REFUELING OUTAGE, , 
2016-04-18,Nine Mile Point 1,100, , , , 
2016-04-18,Nine Mile Point 2,0,2016-04-10,REFUELING OUTAGE, , 
2016-04-18,Oyster Creek,100, , , , 
2016-04-18,Peach Bottom 2,100, ,100 MVAR RESTRICTION DUE TO TURBINE BEARING VIBRATIONS, , 
2016-04-18,Peach Bottom 3,100, , , , 
2016-04-18,Pilgrim 1,100, , , , 
2016-04-18,Salem 1,0,2016-04-14,REFUELING OUTAGE,*, 
2016-04-18,Salem 2,100, , , , 
2016-04-18,Seabrook 1,100, , , , 
2016-04-18,Susquehanna 1,0,2016-03-12,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION, , 
2016-04-18,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2016-04-18,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2016-04-18,Browns Ferry 1,100, , , , 
2016-04-18,Browns Ferry 2,100, , , , 
2016-04-18,Browns Ferry 3,100, , , , 
2016-04-18,Brunswick 1,100, , , , 
2016-04-18,Brunswick 2,100, , , , 
2016-04-18,Catawba 1,100, , , , 
2016-04-18,Catawba 2,100, , , , 
2016-04-18,Farley 1,100, , , , 
2016-04-18,Farley 2,0,2016-04-10,REFUELING OUTAGE, , 
2016-04-18,Harris 1,100, , , , 
2016-04-18,Hatch 1,91, ,REDUCED POWER TO RESEAT SAFETY RELIEF VALVE PILOT, , 
2016-04-18,Hatch 2,100, , , , 
2016-04-18,McGuire 1,60, ,INCREASING POWER,*, 
2016-04-18,McGuire 2,100, , , , 
2016-04-18,North Anna 1,100, , , , 
2016-04-18,North Anna 2,100, , , , 
2016-04-18,Oconee 1,100, , , , 
2016-04-18,Oconee 2,100, , , , 
2016-04-18,Oconee 3,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-04-18,Robinson 2,100, , , , 
2016-04-18,Saint Lucie 1,100, , , , 
2016-04-18,Saint Lucie 2,100, , , , 
2016-04-18,Sequoyah 1,100, , , , 
2016-04-18,Sequoyah 2,100, , , , 
2016-04-18,Summer,100, , , , 
2016-04-18,Surry 1,100, , , , 
2016-04-18,Surry 2,100, , , , 
2016-04-18,Turkey Point 3,100, , , , 
2016-04-18,Turkey Point 4,0,2016-03-29,REFUELING OUTAGE, , 
2016-04-18,Vogtle 1,100, , , , 
2016-04-18,Vogtle 2,100, , , , 
2016-04-18,Watts Bar 1,100, , , , 
2016-04-18,Watts Bar 2,0, ,MODE CHANGE TO SUPPORT AUX FEED REPAIRS, , 
2016-04-18,Braidwood 1,100, , , , 
2016-04-18,Braidwood 2,100, , , , 
2016-04-18,Byron 1,100, , , , 
2016-04-18,Byron 2,0,2016-04-18,REFUELING OUTAGE,*, 
2016-04-18,Clinton,85, ,ONE TURBINE DRIVEN FEED PUMP REMOVED FROM SERVICE, , 
2016-04-18,D.C. Cook 1,0,2016-03-22,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION,*, 
2016-04-18,D.C. Cook 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2016-04-18,Davis-Besse,0,2016-03-25,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION,*, 
2016-04-18,Dresden 2,100, , , , 
2016-04-18,Dresden 3,100, , , , 
2016-04-18,Duane Arnold,100, , , , 
2016-04-18,Fermi 2,62, ,REDUCED POWER FOR POWER SUPPRESSION TESTING,*, 
2016-04-18,La Salle 1,100, , , , 
2016-04-18,La Salle 2,100, , , , 
2016-04-18,Monticello,100, , , , 
2016-04-18,Palisades,100, , , , 
2016-04-18,Perry 1,100, , , , 
2016-04-18,Point Beach 1,100, , , , 
2016-04-18,Point Beach 2,100, , , , 
2016-04-18,Prairie Island 1,100, , , , 
2016-04-18,Prairie Island 2,100, , , , 
2016-04-18,Quad Cities 1,100, , ,*, 
2016-04-18,Quad Cities 2,100, , , , 
2016-04-18,Arkansas Nuclear 1,100, , , , 
2016-04-18,Arkansas Nuclear 2,100, , , , 
2016-04-18,Callaway,0,2016-04-02,REFUELING OUTAGE, , 
2016-04-18,Columbia Generating Station,100, , , , 
2016-04-18,Comanche Peak 1,100, , , , 
2016-04-18,Comanche Peak 2,100, , , , 
2016-04-18,Cooper,100, , , , 
2016-04-18,Diablo Canyon 1,100, , , , 
2016-04-18,Diablo Canyon 2,100, , , , 
2016-04-18,Fort Calhoun,100, , , , 
2016-04-18,Grand Gulf 1,100, , , , 
2016-04-18,Palo Verde 1,0,2016-04-08,REFUELING OUTAGE, , 
2016-04-18,Palo Verde 2,100, , , , 
2016-04-18,Palo Verde 3,100, , , , 
2016-04-18,River Bend 1,100, , ,*, 
2016-04-18,South Texas 1,100, , , , 
2016-04-18,South Texas 2,100, , , , 
2016-04-18,Waterford 3,100, , , , 
2016-04-18,Wolf Creek 1,100, , , , 
2016-04-19,Beaver Valley 1,100, , , , 
2016-04-19,Beaver Valley 2,100, , , , 
2016-04-19,Calvert Cliffs 1,100, , ,*, 
2016-04-19,Calvert Cliffs 2,100, , ,*, 
2016-04-19,FitzPatrick,100, , , , 
2016-04-19,Ginna,100, , , , 
2016-04-19,Hope Creek 1,100, , ,*, 
2016-04-19,Indian Point 2,0,2016-03-07,REFUELING OUTAGE, , 
2016-04-19,Indian Point 3,100, , , , 
2016-04-19,Limerick 1,100, , ,*, 
2016-04-19,Limerick 2,100, , , , 
2016-04-19,Millstone 2,100, , , , 
2016-04-19,Millstone 3,0,2016-04-09,REFUELING OUTAGE, , 
2016-04-19,Nine Mile Point 1,100, , , , 
2016-04-19,Nine Mile Point 2,0,2016-04-10,REFUELING OUTAGE, , 
2016-04-19,Oyster Creek,100, , , , 
2016-04-19,Peach Bottom 2,100, ,100 MVAR RESTRICTION DUE TO TURBINE BEARING VIBRATIONS, , 
2016-04-19,Peach Bottom 3,100, , , , 
2016-04-19,Pilgrim 1,100, , , , 
2016-04-19,Salem 1,0,2016-04-14,REFUELING OUTAGE, , 
2016-04-19,Salem 2,90, ,REDUCED POWER FOR PLANNED MAINTENANCE,*, 
2016-04-19,Seabrook 1,100, , , , 
2016-04-19,Susquehanna 1,0,2016-03-12,REFUELING OUTAGE,*, 
2016-04-19,Susquehanna 2,100, , ,*, 
2016-04-19,Three Mile Island 1,100, , ,*, 
2016-04-19,Browns Ferry 1,100, , , , 
2016-04-19,Browns Ferry 2,100, , , , 
2016-04-19,Browns Ferry 3,100, , , , 
2016-04-19,Brunswick 1,100, , , , 
2016-04-19,Brunswick 2,100, , , , 
2016-04-19,Catawba 1,100, , , , 
2016-04-19,Catawba 2,100, , , , 
2016-04-19,Farley 1,100, , , , 
2016-04-19,Farley 2,0,2016-04-10,REFUELING OUTAGE, , 
2016-04-19,Harris 1,100, , , , 
2016-04-19,Hatch 1,91, ,REDUCED POWER TO RESEAT SAFETY RELIEF VALVE PILOT, , 
2016-04-19,Hatch 2,100, , , , 
2016-04-19,McGuire 1,95, ,INCREASING POWER,*, 
2016-04-19,McGuire 2,100, , , , 
2016-04-19,North Anna 1,100, , , , 
2016-04-19,North Anna 2,100, , , , 
2016-04-19,Oconee 1,100, , , , 
2016-04-19,Oconee 2,100, , , , 
2016-04-19,Oconee 3,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-04-19,Robinson 2,100, , , , 
2016-04-19,Saint Lucie 1,100, , , , 
2016-04-19,Saint Lucie 2,100, , , , 
2016-04-19,Sequoyah 1,100, , , , 
2016-04-19,Sequoyah 2,100, , , , 
2016-04-19,Summer,100, , , , 
2016-04-19,Surry 1,100, , , , 
2016-04-19,Surry 2,100, , , , 
2016-04-19,Turkey Point 3,100, , , , 
2016-04-19,Turkey Point 4,0,2016-03-29,REFUELING OUTAGE, , 
2016-04-19,Vogtle 1,100, , , , 
2016-04-19,Vogtle 2,100, , , , 
2016-04-19,Watts Bar 1,100, , , , 
2016-04-19,Watts Bar 2,0, ,MODE CHANGE TO SUPPORT AUX FEED REPAIRS, , 
2016-04-19,Braidwood 1,100, , , , 
2016-04-19,Braidwood 2,100, , , , 
2016-04-19,Byron 1,100, , , , 
2016-04-19,Byron 2,0,2016-04-18,REFUELING OUTAGE,*, 
2016-04-19,Clinton,85, ,ONE TURBINE DRIVEN FEED PUMP REMOVED FROM SERVICE, , 
2016-04-19,D.C. Cook 1,0,2016-03-22,REFUELING OUTAGE,*, 
2016-04-19,D.C. Cook 2,100, , ,*, 
2016-04-19,Davis-Besse,0,2016-03-25,REFUELING OUTAGE,*, 
2016-04-19,Dresden 2,100, , , , 
2016-04-19,Dresden 3,100, , , , 
2016-04-19,Duane Arnold,100, , , , 
2016-04-19,Fermi 2,62, ,REDUCED POWER FOR POWER SUPPRESSION TESTING, , 
2016-04-19,La Salle 1,100, , , , 
2016-04-19,La Salle 2,100, , , , 
2016-04-19,Monticello,100, , , , 
2016-04-19,Palisades,100, , , , 
2016-04-19,Perry 1,100, , , , 
2016-04-19,Point Beach 1,100, , , , 
2016-04-19,Point Beach 2,100, , , , 
2016-04-19,Prairie Island 1,100, , , , 
2016-04-19,Prairie Island 2,100, , , , 
2016-04-19,Quad Cities 1,100, , , , 
2016-04-19,Quad Cities 2,95, ,GRID LOAD FOLLOWING,*, 
2016-04-19,Arkansas Nuclear 1,100, , , , 
2016-04-19,Arkansas Nuclear 2,100, , , , 
2016-04-19,Callaway,0,2016-04-02,REFUELING OUTAGE, , 
2016-04-19,Columbia Generating Station,100, , , , 
2016-04-19,Comanche Peak 1,100, , , , 
2016-04-19,Comanche Peak 2,100, , , , 
2016-04-19,Cooper,100, , , , 
2016-04-19,Diablo Canyon 1,100, , , , 
2016-04-19,Diablo Canyon 2,100, , , , 
2016-04-19,Fort Calhoun,100, , , , 
2016-04-19,Grand Gulf 1,100, , , , 
2016-04-19,Palo Verde 1,0,2016-04-08,REFUELING OUTAGE,*, 
2016-04-19,Palo Verde 2,100, , , , 
2016-04-19,Palo Verde 3,100, , , , 
2016-04-19,River Bend 1,100, , , , 
2016-04-19,South Texas 1,100, , , , 
2016-04-19,South Texas 2,100, , , , 
2016-04-19,Waterford 3,100, , , , 
2016-04-19,Wolf Creek 1,100, , , , 
2016-04-20,Beaver Valley 1,100, , , , 
2016-04-20,Beaver Valley 2,100, , , , 
2016-04-20,Calvert Cliffs 1,100, , , , 
2016-04-20,Calvert Cliffs 2,100, , , , 
2016-04-20,FitzPatrick,100, , , , 
2016-04-20,Ginna,100, , , , 
2016-04-20,Hope Creek 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2016-04-20,Indian Point 2,0,2016-03-07,REFUELING OUTAGE, , 
2016-04-20,Indian Point 3,100, , , , 
2016-04-20,Limerick 1,100, , , , 
2016-04-20,Limerick 2,100, , , , 
2016-04-20,Millstone 2,100, , , , 
2016-04-20,Millstone 3,0,2016-04-09,REFUELING OUTAGE,*, 
2016-04-20,Nine Mile Point 1,100, , , , 
2016-04-20,Nine Mile Point 2,0,2016-04-10,REFUELING OUTAGE, , 
2016-04-20,Oyster Creek,100, , , , 
2016-04-20,Peach Bottom 2,100, ,100 MVAR RESTRICTION DUE TO TURBINE BEARING VIBRATIONS, , 
2016-04-20,Peach Bottom 3,100, , , , 
2016-04-20,Pilgrim 1,100, , , , 
2016-04-20,Salem 1,0,2016-04-14,REFUELING OUTAGE - CORE OFFLOAD IN PROGRESS,*, 
2016-04-20,Salem 2,100, , ,*, 
2016-04-20,Seabrook 1,100, , , , 
2016-04-20,Susquehanna 1,0,2016-03-12,REFUELING OUTAGE - HIGH SYSTEM VOLTAGE ACTION,*, 
2016-04-20,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2016-04-20,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2016-04-20,Browns Ferry 1,100, , , , 
2016-04-20,Browns Ferry 2,100, , , , 
2016-04-20,Browns Ferry 3,100, , , , 
2016-04-20,Brunswick 1,100, , , , 
2016-04-20,Brunswick 2,86, ,REDUCED POWER PER LOAD DISPATCHER,*, 
2016-04-20,Catawba 1,100, , , , 
2016-04-20,Catawba 2,100, , , , 
2016-04-20,Farley 1,100, , , , 
2016-04-20,Farley 2,0,2016-04-10,REFUELING OUTAGE,*, 
2016-04-20,Harris 1,100, ,MINIMIZE ACTIVITES THAT THREATEN GENERATION PER LOAD DISPATCHER REQUEST,*, 
2016-04-20,Hatch 1,0,2016-04-19,FORCED OUTAGE - SAFETY RELIEF VALVE ISSUE,*, 
2016-04-20,Hatch 2,100, , , , 
2016-04-20,McGuire 1,100, , ,*, 
2016-04-20,McGuire 2,100, , , , 
2016-04-20,North Anna 1,100, , , , 
2016-04-20,North Anna 2,100, , , , 
2016-04-20,Oconee 1,100, , , , 
2016-04-20,Oconee 2,100, , , , 
2016-04-20,Oconee 3,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-04-20,Robinson 2,100, , , , 
2016-04-20,Saint Lucie 1,100, , , , 
2016-04-20,Saint Lucie 2,100, , , , 
2016-04-20,Sequoyah 1,100, , , , 
2016-04-20,Sequoyah 2,100, , , , 
2016-04-20,Summer,100, , , , 
2016-04-20,Surry 1,100, , , , 
2016-04-20,Surry 2,100, , , , 
2016-04-20,Turkey Point 3,100, , , , 
2016-04-20,Turkey Point 4,0,2016-03-29,REFUELING OUTAGE,*, 
2016-04-20,Vogtle 1,100, , , , 
2016-04-20,Vogtle 2,100, , , , 
2016-04-20,Watts Bar 1,100, , , , 
2016-04-20,Watts Bar 2,0, ,MODE CHANGE TO SUPPORT AUX FEED REPAIRS, , 
2016-04-20,Braidwood 1,100, , , , 
2016-04-20,Braidwood 2,100, , , , 
2016-04-20,Byron 1,100, , , , 
2016-04-20,Byron 2,0,2016-04-18,REFUELING OUTAGE, , 
2016-04-20,Clinton,85, ,ONE TURBINE DRIVEN FEED PUMP REMOVED FROM SERVICE, , 
2016-04-20,D.C. Cook 1,0,2016-03-22,REFUELING OUTAGE, , 
2016-04-20,D.C. Cook 2,100, , , , 
2016-04-20,Davis-Besse,0,2016-03-25,REFUELING OUTAGE HIGH SYSTEM VOLTAGE ACTION,*, 
2016-04-20,Dresden 2,100, , , , 
2016-04-20,Dresden 3,100, , , , 
2016-04-20,Duane Arnold,100, , , , 
2016-04-20,Fermi 2,62, ,REDUCED POWER FOR POWER SUPPRESSION TESTING, , 
2016-04-20,La Salle 1,100, , , , 
2016-04-20,La Salle 2,100, , , , 
2016-04-20,Monticello,100, , , , 
2016-04-20,Palisades,100, , , , 
2016-04-20,Perry 1,100, , , , 
2016-04-20,Point Beach 1,100, , , , 
2016-04-20,Point Beach 2,100, , , , 
2016-04-20,Prairie Island 1,100, , , , 
2016-04-20,Prairie Island 2,100, , , , 
2016-04-20,Quad Cities 1,100, , , , 
2016-04-20,Quad Cities 2,100, , ,*, 
2016-04-20,Arkansas Nuclear 1,100, , , , 
2016-04-20,Arkansas Nuclear 2,100, , , , 
2016-04-20,Callaway,0,2016-04-02,REFUELING OUTAGE, , 
2016-04-20,Columbia Generating Station,100, , , , 
2016-04-20,Comanche Peak 1,100, , , , 
2016-04-20,Comanche Peak 2,100, , , , 
2016-04-20,Cooper,100, , , , 
2016-04-20,Diablo Canyon 1,100, , , , 
2016-04-20,Diablo Canyon 2,100, , , , 
2016-04-20,Fort Calhoun,100, , , , 
2016-04-20,Grand Gulf 1,100, , , , 
2016-04-20,Palo Verde 1,0,2016-04-08,REFUELING OUTAGE,*, 
2016-04-20,Palo Verde 2,100, , , , 
2016-04-20,Palo Verde 3,100, , , , 
2016-04-20,River Bend 1,100, , , , 
2016-04-20,South Texas 1,100, , , , 
2016-04-20,South Texas 2,100, , , , 
2016-04-20,Waterford 3,100, , , , 
2016-04-20,Wolf Creek 1,100, , , , 
2016-04-21,Beaver Valley 1,100, , , , 
2016-04-21,Beaver Valley 2,100, , , , 
2016-04-21,Calvert Cliffs 1,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2016-04-21,Calvert Cliffs 2,100, ,HIGH SYSTEM VOLTAGE ACTION,*, 
2016-04-21,FitzPatrick,100, , , , 
2016-04-21,Ginna,100, , , , 
2016-04-21,Hope Creek 1,100, ,HIGH SYSTEM VOLTAGE ACTION, , 
2016-04-21,Indian Point 2,0,2016-03-07,REFUELING OUTAGE, , 
2016-04-21,Indian Point 3,100, , , , 
2016-04-21,Limerick 1,100, , , , 
2016-04-21,Limerick 2,100, , , , 
2016-04-21,Millstone 2,100, , , , 
2016-04-21,Millstone 3,0,2016-04-09,REFUELING OUTAGE, , 
2016-04-21,Nine Mile Point 1,100, , , , 
2016-04-21,Nine Mile Point 2,0,2016-04-10,REFUELING OUTAGE, , 
2016-04-21,Oyster Creek,100, , , , 
2016-04-21,Peach Bottom 2,100, ,100 MVAR RESTRICTION DUE TO TURBINE BEARING VIBRATIONS, , 
2016-04-21,Peach Bottom 3,100, , , , 
2016-04-21,Pilgrim 1,100, , , , 
2016-04-21,Salem 1,0,2016-04-14,REFUELING OUTAGE - CORE OFFLOAD IN PROGRESS, , 
2016-04-21,Salem 2,100, , , , 
2016-04-21,Seabrook 1,100, , , , 
