Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2014-04-20,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2014-04-20,D.C. Cook 1,100, , , , 
2014-04-20,D.C. Cook 2,100, , , , 
2014-04-20,Davis-Besse,0,2014-01-31,REFUELING OUTAGE - CORE RELOAD IN PROGRESS, , 
2014-04-20,Dresden 2,0,2014-04-11,FORCED OUTAGE - MAIN TRANSFORMER REPLACEMENT IN PROGRESS, , 
2014-04-20,Dresden 3,100, , , , 
2014-04-20,Duane Arnold,100, , , , 
2014-04-20,Fermi 2,0,2014-04-15,MAINTENANCE OUTAGE - PLANNED OUTAGE FOR "2B" TRANSFORMER REPAIRS, , 
2014-04-20,La Salle 1,100, , , , 
2014-04-20,La Salle 2,100, , , , 
2014-04-20,Monticello,88, ,ENGINEERING HOLD FOR EPU TESTING, , 
2014-04-20,Palisades,100, , , , 
2014-04-20,Perry 1,100, , , , 
2014-04-20,Point Beach 1,100, , , , 
2014-04-20,Point Beach 2,75, ,FLUX MAP HOLD,*, 
2014-04-20,Prairie Island 1,100, , , , 
2014-04-20,Prairie Island 2,100, , , , 
2014-04-20,Quad Cities 1,100, , , , 
2014-04-20,Quad Cities 2,0,2014-03-31,REFUELING OUTAGE, , 
2014-04-20,Arkansas Nuclear 1,100, , , , 
2014-04-20,Arkansas Nuclear 2,100, , , , 
2014-04-20,Callaway,100, , , , 
2014-04-20,Columbia Generating Station,100, , , , 
2014-04-20,Comanche Peak 1,100, , , , 
2014-04-20,Comanche Peak 2,0,2014-03-29,REFUELING OUTAGE, , 
2014-04-20,Cooper,100, , , , 
2014-04-20,Diablo Canyon 1,100, , , , 
2014-04-20,Diablo Canyon 2,100, , , , 
2014-04-20,Fort Calhoun,100, , , , 
2014-04-20,Grand Gulf 1,100, , ,*, 
2014-04-20,Palo Verde 1,100, , , , 
2014-04-20,Palo Verde 2,0,2014-04-04,REFUELING OUTAGE, , 
2014-04-20,Palo Verde 3,100, , , , 
2014-04-20,River Bend 1,100, , , , 
2014-04-20,South Texas 1,0,2014-03-15,REFUELING OUTAGE, , 
2014-04-20,South Texas 2,100, , , , 
2014-04-20,Waterford 3,0,2014-04-12,REFUELING OUTAGE, , 
2014-04-20,Wolf Creek 1,0,2014-03-07,MID CYCLE PLANNED MAINTENANCE OUTAGE - RCS LOOPS DRAINED DOWN, , 
2014-04-21,Beaver Valley 1,100, , , , 
2014-04-21,Beaver Valley 2,0,2014-04-18,REFUELING OUTAGE, , 
2014-04-21,Calvert Cliffs 1,100, , , , 
2014-04-21,Calvert Cliffs 2,100, , , , 
2014-04-21,FitzPatrick,100, , , , 
2014-04-21,Ginna,100, , , , 
2014-04-21,Hope Creek 1,100, , , , 
2014-04-21,Indian Point 2,100, , , , 
2014-04-21,Indian Point 3,100, , , , 
2014-04-21,Limerick 1,100, , , , 
2014-04-21,Limerick 2,100, , , , 
2014-04-21,Millstone 2,0,2014-04-05,REFUELING OUTAGE, , 
2014-04-21,Millstone 3,100, , , , 
2014-04-21,Nine Mile Point 1,100, , , , 
2014-04-21,Nine Mile Point 2,0,2014-03-23,REFUELING OUTAGE, , 
2014-04-21,Oyster Creek,100, , , , 
2014-04-21,Peach Bottom 2,100, , , , 
2014-04-21,Peach Bottom 3,100, , , , 
2014-04-21,Pilgrim 1,100, ,MINIMUM GENERATION ALERT,*, 
2014-04-21,Salem 1,100, , , , 
2014-04-21,Salem 2,0,2014-04-12,REFUELING OUTAGE,*, 
2014-04-21,Seabrook 1,0,2014-03-31,REFUELING OUTAGE, , 
2014-04-21,Susquehanna 1,0,2014-04-12,REFUELING OUTAGE, , 
2014-04-21,Susquehanna 2,100, , , , 
2014-04-21,Three Mile Island 1,100, , , , 
2014-04-21,Vermont Yankee,100, ,MINIMUM GENERATION EMERGENCY,*, 
2014-04-21,Browns Ferry 1,100, , , , 
2014-04-21,Browns Ferry 2,100, , , , 
2014-04-21,Browns Ferry 3,100, , , , 
2014-04-21,Brunswick 1,100, , , , 
2014-04-21,Brunswick 2,100, , , , 
2014-04-21,Catawba 1,100, , , , 
2014-04-21,Catawba 2,100, , , , 
2014-04-21,Farley 1,100, , , , 
2014-04-21,Farley 2,100, , , , 
2014-04-21,Harris 1,100, , , , 
2014-04-21,Hatch 1,100, , , , 
2014-04-21,Hatch 2,100, , , , 
2014-04-21,McGuire 1,100, , , , 
2014-04-21,McGuire 2,0,2014-03-21,REFUELING OUTAGE, , 
2014-04-21,North Anna 1,100, , , , 
2014-04-21,North Anna 2,100, , , , 
2014-04-21,Oconee 1,100, , , , 
2014-04-21,Oconee 2,100, , , , 
2014-04-21,Oconee 3,0,2014-04-14,REFUELING OUTAGE, , 
2014-04-21,Robinson 2,100, , , , 
2014-04-21,Saint Lucie 1,100, , , , 
2014-04-21,Saint Lucie 2,0,2014-03-02,EXITING REFUELING OUTAGE,*, 
2014-04-21,Sequoyah 1,100, , , , 
2014-04-21,Sequoyah 2,86, ,INCREASING POWER AFTER REPAIR TO GENERATOR TERMINAL COOLING FAN COASTDOWN TO REFUELING OUTAGE,*, 
2014-04-21,Summer,0,2014-04-04,REFUELING OUTAGE DEFUELED, , 
2014-04-21,Surry 1,100, , , , 
2014-04-21,Surry 2,0,2014-04-20,REFUELING OUTAGE,*, 
2014-04-21,Turkey Point 3,0,2014-03-16,EXITING REFUELING OUTAGE,*, 
2014-04-21,Turkey Point 4,100, , , , 
2014-04-21,Vogtle 1,71, ,INCREASING POWER,*, 
2014-04-21,Vogtle 2,100, , , , 
2014-04-21,Watts Bar 1,0,2014-03-23,REFUELING OUTAGE, , 
2014-04-21,Braidwood 1,100, , , , 
2014-04-21,Braidwood 2,100, , , , 
2014-04-21,Byron 1,100, , , , 
2014-04-21,Byron 2,100, , ,*, 
2014-04-21,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2014-04-21,D.C. Cook 1,100, , , , 
2014-04-21,D.C. Cook 2,100, , , , 
2014-04-21,Davis-Besse,0,2014-01-31,REFUELING OUTAGE - CORE RELOAD COMPLETED,*, 
2014-04-21,Dresden 2,0,2014-04-11,FORCED OUTAGE - MAIN TRANSFORMER REPLACEMENT IN PROGRESS, , 
2014-04-21,Dresden 3,100, , , , 
2014-04-21,Duane Arnold,100, , , , 
2014-04-21,Fermi 2,0,2014-04-15,MAINTENANCE OUTAGE - PLANNED OUTAGE FOR "2B" TRANSFORMER REPAIRS, , 
2014-04-21,La Salle 1,100, , , , 
2014-04-21,La Salle 2,100, , , , 
2014-04-21,Monticello,88, ,ENGINEERING HOLD FOR EPU TESTING, , 
2014-04-21,Palisades,100, , , , 
2014-04-21,Perry 1,100, , , , 
2014-04-21,Point Beach 1,100, , , , 
2014-04-21,Point Beach 2,94, ,HOLDING POWER FOR FUEL CONDITIONING,*, 
2014-04-21,Prairie Island 1,100, , , , 
2014-04-21,Prairie Island 2,100, , , , 
2014-04-21,Quad Cities 1,100, , , , 
2014-04-21,Quad Cities 2,0,2014-03-31,REFUELING OUTAGE, , 
2014-04-21,Arkansas Nuclear 1,100, , , , 
2014-04-21,Arkansas Nuclear 2,100, , , , 
2014-04-21,Callaway,100, , , , 
2014-04-21,Columbia Generating Station,100, , , , 
2014-04-21,Comanche Peak 1,100, , , , 
2014-04-21,Comanche Peak 2,0,2014-03-29,REFUELING OUTAGE - MAKING PREPARATIONS TO ENTER MODE 4 HOT SHUTDOWN,*, 
2014-04-21,Cooper,100, , , , 
2014-04-21,Diablo Canyon 1,100, , , , 
2014-04-21,Diablo Canyon 2,100, , , , 
2014-04-21,Fort Calhoun,85, ,REDUCED POWER FOR CONDENSER CLEANING,*, 
2014-04-21,Grand Gulf 1,100, , , , 
2014-04-21,Palo Verde 1,100, , , , 
2014-04-21,Palo Verde 2,0,2014-04-04,REFUELING OUTAGE, , 
2014-04-21,Palo Verde 3,100, , , , 
2014-04-21,River Bend 1,100, , , , 
2014-04-21,South Texas 1,0,2014-03-15,REFUELING OUTAGE, , 
2014-04-21,South Texas 2,100, , , , 
2014-04-21,Waterford 3,0,2014-04-12,REFUELING OUTAGE - CORE OFFLOAD IN PROGRESS,*, 
2014-04-21,Wolf Creek 1,0,2014-03-07,MID CYCLE PLANNED MAINTENANCE OUTAGE - RCS LOOPS DRAINED DOWN, , 
2014-04-22,Beaver Valley 1,100, , , , 
2014-04-22,Beaver Valley 2,0,2014-04-18,REFUELING OUTAGE, , 
2014-04-22,Calvert Cliffs 1,100, , , , 
2014-04-22,Calvert Cliffs 2,100, , , , 
2014-04-22,FitzPatrick,100, , , , 
2014-04-22,Ginna,100, , , , 
2014-04-22,Hope Creek 1,100, , , , 
2014-04-22,Indian Point 2,100, , , , 
2014-04-22,Indian Point 3,100, , , , 
2014-04-22,Limerick 1,100, , , , 
2014-04-22,Limerick 2,100, , , , 
2014-04-22,Millstone 2,0,2014-04-05,REFUELING OUTAGE, , 
2014-04-22,Millstone 3,100, , , , 
2014-04-22,Nine Mile Point 1,100, , , , 
2014-04-22,Nine Mile Point 2,0,2014-03-23,REFUELING OUTAGE, , 
2014-04-22,Oyster Creek,100, , , , 
2014-04-22,Peach Bottom 2,100, , , , 
2014-04-22,Peach Bottom 3,100, , , , 
2014-04-22,Pilgrim 1,100, , ,*, 
2014-04-22,Salem 1,100, , , , 
2014-04-22,Salem 2,0,2014-04-12,REFUELING OUTAGE, , 
2014-04-22,Seabrook 1,0,2014-03-31,REFUELING OUTAGE - MAKING PREPARATIONS TO ENTER MODE 3 HOT STANDBY,*, 
2014-04-22,Susquehanna 1,0,2014-04-12,REFUELING OUTAGE - HIGH SYSTEM VOLTAGE ACTION IN EFFECT,*, 
2014-04-22,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ACTION IN EFFECT,*, 
2014-04-22,Three Mile Island 1,100, ,HIGH SYSTEM VOLTAGE ACTION IN EFFECT,*, 
2014-04-22,Vermont Yankee,100, , ,*, 
2014-04-22,Browns Ferry 1,100, , , , 
2014-04-22,Browns Ferry 2,100, , , , 
2014-04-22,Browns Ferry 3,100, , , , 
2014-04-22,Brunswick 1,100, , , , 
2014-04-22,Brunswick 2,100, , , , 
2014-04-22,Catawba 1,100, , , , 
2014-04-22,Catawba 2,100, , , , 
2014-04-22,Farley 1,100, , , , 
2014-04-22,Farley 2,100, , , , 
2014-04-22,Harris 1,100, , , , 
2014-04-22,Hatch 1,100, , , , 
2014-04-22,Hatch 2,100, , , , 
2014-04-22,McGuire 1,100, , , , 
2014-04-22,McGuire 2,0,2014-03-21,REFUELING OUTAGE - MAKING PREPARATIONS TO ENTER MODE 3 HOT STANDBY,*, 
2014-04-22,North Anna 1,100, , , , 
2014-04-22,North Anna 2,100, , , , 
2014-04-22,Oconee 1,100, , , , 
2014-04-22,Oconee 2,100, , , , 
2014-04-22,Oconee 3,0,2014-04-14,REFUELING OUTAGE - CORE OFFLOAD IN PROGRESS,*, 
2014-04-22,Robinson 2,100, , , , 
2014-04-22,Saint Lucie 1,100, , , , 
2014-04-22,Saint Lucie 2,0,2014-03-02,EXITING REFUELING OUTAGE - ANTICIPATE RESTART WITHIN THE NEXT 24 HOURS,*, 
2014-04-22,Sequoyah 1,100, , , , 
2014-04-22,Sequoyah 2,89, ,COASTDOWN TO REFUELING OUTAGE,*, 
2014-04-22,Summer,0,2014-04-04,REFUELING OUTAGE DEFUELED, , 
2014-04-22,Surry 1,100, , , , 
2014-04-22,Surry 2,0,2014-04-20,REFUELING OUTAGE, , 
2014-04-22,Turkey Point 3,0,2014-03-16,EXITING REFUELING OUTAGE,*, 
2014-04-22,Turkey Point 4,100, , , , 
2014-04-22,Vogtle 1,85, ,INCREASING POWER TO 100%,*, 
2014-04-22,Vogtle 2,100, , , , 
2014-04-22,Watts Bar 1,0,2014-03-23,REFUELING OUTAGE, , 
2014-04-22,Braidwood 1,100, , , , 
2014-04-22,Braidwood 2,100, , , , 
2014-04-22,Byron 1,100, , , , 
2014-04-22,Byron 2,100, , , , 
2014-04-22,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2014-04-22,D.C. Cook 1,100, ,HIGH SYSTEM VOLTAGE,*, 
2014-04-22,D.C. Cook 2,100, ,HIGH SYSTEM VOLTAGE,*, 
2014-04-22,Davis-Besse,0,2014-01-31,REFUELING OUTAGE - CORE RELOAD COMPLETED, , 
2014-04-22,Dresden 2,0,2014-04-11,FORCED OUTAGE - MAIN TRANSFORMER REPLACEMENT IN PROGRESS, , 
2014-04-22,Dresden 3,100, , , , 
2014-04-22,Duane Arnold,100, , , , 
2014-04-22,Fermi 2,3, ,START UP IN PROGRESS,*, 
2014-04-22,La Salle 1,100, , , , 
2014-04-22,La Salle 2,100, , , , 
2014-04-22,Monticello,88, ,ENGINEERING HOLD FOR EPU TESTING, , 
2014-04-22,Palisades,100, , , , 
2014-04-22,Perry 1,100, , , , 
2014-04-22,Point Beach 1,100, , , , 
2014-04-22,Point Beach 2,98, ,INCREASING POWER,*, 
2014-04-22,Prairie Island 1,100, , , , 
2014-04-22,Prairie Island 2,100, , , , 
2014-04-22,Quad Cities 1,100, , , , 
2014-04-22,Quad Cities 2,0,2014-03-31,REFUELING OUTAGE, , 
2014-04-22,Arkansas Nuclear 1,100, , , , 
2014-04-22,Arkansas Nuclear 2,99, ,COASTDOWN TO REFUELING OUTAGE,*, 
2014-04-22,Callaway,100, , , , 
2014-04-22,Columbia Generating Station,100, , , , 
2014-04-22,Comanche Peak 1,100, , , , 
2014-04-22,Comanche Peak 2,0,2014-03-29,REFUELING OUTAGE,*, 
2014-04-22,Cooper,100, , , , 
2014-04-22,Diablo Canyon 1,100, , , , 
2014-04-22,Diablo Canyon 2,100, , , , 
2014-04-22,Fort Calhoun,85, ,REDUCED POWER FOR CONDENSER CLEANING, , 
2014-04-22,Grand Gulf 1,100, , , , 
2014-04-22,Palo Verde 1,100, , , , 
2014-04-22,Palo Verde 2,0,2014-04-04,REFUELING OUTAGE,*, 
2014-04-22,Palo Verde 3,100, , , , 
2014-04-22,River Bend 1,100, , , , 
2014-04-22,South Texas 1,0,2014-03-15,REFUELING OUTAGE, , 
2014-04-22,South Texas 2,100, , , , 
2014-04-22,Waterford 3,0,2014-04-12,REFUELING OUTAGE - CORE OFFLOAD IN PROGRESS, , 
2014-04-22,Wolf Creek 1,0,2014-03-07,MID CYCLE PLANNED MAINTENANCE OUTAGE - RCS LOOPS DRAINED DOWN, , 
2014-04-23,Beaver Valley 1,100, , , , 
2014-04-23,Beaver Valley 2,0,2014-04-18,REFUELING OUTAGE, , 
2014-04-23,Calvert Cliffs 1,100, , , , 
2014-04-23,Calvert Cliffs 2,100, , , , 
2014-04-23,FitzPatrick,100, , , , 
2014-04-23,Ginna,100, , , , 
2014-04-23,Hope Creek 1,100, , , , 
2014-04-23,Indian Point 2,100, , , , 
2014-04-23,Indian Point 3,100, , , , 
2014-04-23,Limerick 1,100, , , , 
2014-04-23,Limerick 2,100, , , , 
2014-04-23,Millstone 2,0,2014-04-05,DEFUELED,*, 
2014-04-23,Millstone 3,100, , , , 
2014-04-23,Nine Mile Point 1,100, , , , 
2014-04-23,Nine Mile Point 2,0,2014-03-23,REFUELING OUTAGE, , 
2014-04-23,Oyster Creek,100, , , , 
2014-04-23,Peach Bottom 2,100, , , , 
2014-04-23,Peach Bottom 3,100, , , , 
2014-04-23,Pilgrim 1,100, , , , 
2014-04-23,Salem 1,100, , , , 
2014-04-23,Salem 2,0,2014-04-12,REFUELING OUTAGE, , 
2014-04-23,Seabrook 1,0,2014-03-31,REFUELING OUTAGE - ANTICIPATE RESTART WITHIN THE NEXT 24 HOURS,*, 
2014-04-23,Susquehanna 1,0,2014-04-12,REFUELING OUTAGE,*, 
2014-04-23,Susquehanna 2,100, , ,*, 
2014-04-23,Three Mile Island 1,100, , ,*, 
2014-04-23,Vermont Yankee,100, , , , 
2014-04-23,Browns Ferry 1,100, , , , 
2014-04-23,Browns Ferry 2,100, , , , 
2014-04-23,Browns Ferry 3,100, , , , 
2014-04-23,Brunswick 1,100, , , , 
2014-04-23,Brunswick 2,100, , , , 
2014-04-23,Catawba 1,100, , , , 
2014-04-23,Catawba 2,100, , , , 
2014-04-23,Farley 1,100, , , , 
2014-04-23,Farley 2,100, , , , 
2014-04-23,Harris 1,100, , , , 
2014-04-23,Hatch 1,100, , , , 
2014-04-23,Hatch 2,100, , , , 
2014-04-23,McGuire 1,100, , , , 
2014-04-23,McGuire 2,0,2014-03-21,REFUELING OUTAGE,*, 
2014-04-23,North Anna 1,100, , , , 
2014-04-23,North Anna 2,100, , , , 
2014-04-23,Oconee 1,100, , , , 
2014-04-23,Oconee 2,100, , , , 
2014-04-23,Oconee 3,0,2014-04-14,DEFUELED,*, 
2014-04-23,Robinson 2,100, , , , 
2014-04-23,Saint Lucie 1,100, , , , 
2014-04-23,Saint Lucie 2,1, ,HOLDING POWER FOR TESTING,*, 
2014-04-23,Sequoyah 1,100, , , , 
2014-04-23,Sequoyah 2,86, ,COASTDOWN TO REFUELING OUTAGE,*, 
2014-04-23,Summer,0,2014-04-04,DEFUELED,*, 
2014-04-23,Surry 1,100, , , , 
2014-04-23,Surry 2,0,2014-04-20,REFUELING OUTAGE, , 
2014-04-23,Turkey Point 3,0,2014-03-16,REFUELING OUTAGE - ANTICIPATE RESTART WITHIN THE NEXT 24 HOURS,*, 
2014-04-23,Turkey Point 4,100, , , , 
2014-04-23,Vogtle 1,93, ,INCREASING POWER TO 100%,*, 
2014-04-23,Vogtle 2,100, , , , 
2014-04-23,Watts Bar 1,0,2014-03-23,REFUELING OUTAGE, , 
2014-04-23,Braidwood 1,100, , , , 
2014-04-23,Braidwood 2,100, , , , 
2014-04-23,Byron 1,100, , , , 
2014-04-23,Byron 2,100, , , , 
2014-04-23,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2014-04-23,D.C. Cook 1,100, , ,*, 
2014-04-23,D.C. Cook 2,100, , ,*, 
2014-04-23,Davis-Besse,0,2014-01-31,REFUELING OUTAGE,*, 
2014-04-23,Dresden 2,0,2014-04-11,FORCED OUTAGE - MAIN TRANSFORMER REPLACEMENT IN PROGRESS, , 
2014-04-23,Dresden 3,100, , , , 
2014-04-23,Duane Arnold,100, , , , 
2014-04-23,Fermi 2,27, ,INCREASING POWER,*, 
2014-04-23,La Salle 1,100, , , , 
2014-04-23,La Salle 2,100, , , , 
2014-04-23,Monticello,88, ,ENGINEERING HOLD FOR EPU TESTING, , 
2014-04-23,Palisades,100, , , , 
2014-04-23,Perry 1,100, , , , 
2014-04-23,Point Beach 1,100, , , , 
2014-04-23,Point Beach 2,100, , ,*, 
2014-04-23,Prairie Island 1,100, , , , 
2014-04-23,Prairie Island 2,100, , , , 
2014-04-23,Quad Cities 1,100, , , , 
2014-04-23,Quad Cities 2,0,2014-03-31,REFUELING OUTAGE,*, 
2014-04-23,Arkansas Nuclear 1,100, , , , 
2014-04-23,Arkansas Nuclear 2,99, ,COASTDOWN TO REFUELING OUTAGE, , 
2014-04-23,Callaway,100, , , , 
2014-04-23,Columbia Generating Station,100, , , , 
2014-04-23,Comanche Peak 1,100, , , , 
2014-04-23,Comanche Peak 2,0,2014-03-29,EXIT REFUELING OUTAGE,*, 
2014-04-23,Cooper,100, , , , 
2014-04-23,Diablo Canyon 1,100, , , , 
2014-04-23,Diablo Canyon 2,100, , , , 
2014-04-23,Fort Calhoun,88, ,REDUCED POWER FOR CONDENSER CLEANING,*, 
2014-04-23,Grand Gulf 1,100, , , , 
2014-04-23,Palo Verde 1,100, , , , 
2014-04-23,Palo Verde 2,0,2014-04-04,REFUELING OUTAGE, , 
2014-04-23,Palo Verde 3,100, , , , 
2014-04-23,River Bend 1,100, , , , 
2014-04-23,South Texas 1,0,2014-03-15,REFUELING OUTAGE, , 
2014-04-23,South Texas 2,100, , , , 
2014-04-23,Waterford 3,0,2014-04-12,REFUELING OUTAGE - CORE OFFLOAD IN PROGRESS, , 
2014-04-23,Wolf Creek 1,0,2014-03-07,MID CYCLE PLANNED MAINTENANCE OUTAGE - RCS LOOPS DRAINED DOWN, , 
2014-04-24,Beaver Valley 1,100, , , , 
2014-04-24,Beaver Valley 2,0,2014-04-18,REFUELING OUTAGE,*, 
2014-04-24,Calvert Cliffs 1,100, , , , 
2014-04-24,Calvert Cliffs 2,100, , , , 
2014-04-24,FitzPatrick,50, ,CONDENSER TUBE REPAIRS,*, 
2014-04-24,Ginna,100, , , , 
2014-04-24,Hope Creek 1,100, , , , 
2014-04-24,Indian Point 2,100, , , , 
2014-04-24,Indian Point 3,100, , , , 
2014-04-24,Limerick 1,100, , , , 
2014-04-24,Limerick 2,20, ,ENTER MAINTENANCE OUTAGE FOR TURBINE BLADE REPLACEMENT,*, 
2014-04-24,Millstone 2,0,2014-04-05,DEFUELED, , 
2014-04-24,Millstone 3,100, , , , 
2014-04-24,Nine Mile Point 1,100, , , , 
2014-04-24,Nine Mile Point 2,0,2014-03-23,REFUELING OUTAGE, , 
2014-04-24,Oyster Creek,100, , , , 
2014-04-24,Peach Bottom 2,100, , , , 
2014-04-24,Peach Bottom 3,100, , , , 
2014-04-24,Pilgrim 1,100, , , , 
2014-04-24,Salem 1,100, , , , 
2014-04-24,Salem 2,0,2014-04-12,REFUELING OUTAGE, , 
2014-04-24,Seabrook 1,2, ,EXIT REFUELING OUTAGE,*, 
2014-04-24,Susquehanna 1,0,2014-04-12,REFUELING OUTAGE, , 
2014-04-24,Susquehanna 2,100, , , , 
2014-04-24,Three Mile Island 1,100, , , , 
2014-04-24,Vermont Yankee,100, , , , 
2014-04-24,Browns Ferry 1,100, , , , 
2014-04-24,Browns Ferry 2,100, , , , 
2014-04-24,Browns Ferry 3,100, , , , 
2014-04-24,Brunswick 1,100, , , , 
2014-04-24,Brunswick 2,100, , , , 
2014-04-24,Catawba 1,100, , , , 
2014-04-24,Catawba 2,100, , , , 
2014-04-24,Farley 1,100, , , , 
2014-04-24,Farley 2,100, , , , 
2014-04-24,Harris 1,100, , , , 
2014-04-24,Hatch 1,100, , , , 
2014-04-24,Hatch 2,100, , , , 
2014-04-24,McGuire 1,100, , , , 
2014-04-24,McGuire 2,1, ,EXIT REFUELING OUTAGE,*, 
2014-04-24,North Anna 1,100, , , , 
2014-04-24,North Anna 2,100, , , , 
2014-04-24,Oconee 1,100, , , , 
2014-04-24,Oconee 2,100, , , , 
2014-04-24,Oconee 3,0,2014-04-14,DEFUELED, , 
2014-04-24,Robinson 2,100, , , , 
2014-04-24,Saint Lucie 1,100, , , , 
2014-04-24,Saint Lucie 2,28, ,HOLDING POWER FOR TESTING,*, 
2014-04-24,Sequoyah 1,100, , , , 
2014-04-24,Sequoyah 2,86, ,COASTDOWN TO REFUELING OUTAGE, , 
2014-04-24,Summer,0,2014-04-04,DEFUELED, , 
2014-04-24,Surry 1,100, , , , 
2014-04-24,Surry 2,0,2014-04-20,REFUELING OUTAGE, , 
2014-04-24,Turkey Point 3,0,2014-03-16,REFUELING OUTAGE - ANTICIPATE RESTART WITHIN THE NEXT 24 HOURS, , 
2014-04-24,Turkey Point 4,100, , , , 
2014-04-24,Vogtle 1,95, ,INCREASING POWER TO 100%,*, 
2014-04-24,Vogtle 2,100, , , , 
2014-04-24,Watts Bar 1,0,2014-03-23,REFUELING OUTAGE, , 
2014-04-24,Braidwood 1,100, , , , 
2014-04-24,Braidwood 2,100, , , , 
2014-04-24,Byron 1,100, , , , 
2014-04-24,Byron 2,100, , , , 
2014-04-24,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2014-04-24,D.C. Cook 1,100, , , , 
2014-04-24,D.C. Cook 2,100, , , , 
2014-04-24,Davis-Besse,0,2014-01-31,REFUELING OUTAGE,*, 
2014-04-24,Dresden 2,0,2014-04-11,FORCED OUTAGE - MAIN TRANSFORMER REPLACEMENT IN PROGRESS, , 
2014-04-24,Dresden 3,100, , , , 
2014-04-24,Duane Arnold,100, , , , 
2014-04-24,Fermi 2,86, ,POWER DRIFTING DOWN PRIOR TO ROD PATTERN ADJUSTMENT THIS MORNING,*, 
2014-04-24,La Salle 1,100, , , , 
2014-04-24,La Salle 2,100, , , , 
2014-04-24,Monticello,88, ,ENGINEERING HOLD FOR EPU TESTING, , 
2014-04-24,Palisades,100, , , , 
2014-04-24,Perry 1,100, , , , 
2014-04-24,Point Beach 1,100, , , , 
2014-04-24,Point Beach 2,100, , , , 
2014-04-24,Prairie Island 1,100, , , , 
2014-04-24,Prairie Island 2,100, , , , 
2014-04-24,Quad Cities 1,100, , , , 
2014-04-24,Quad Cities 2,0,2014-03-31,REFUELING OUTAGE - MAKING PREPARATIONS FOR HYDRO TEST,*, 
2014-04-24,Arkansas Nuclear 1,100, , , , 
2014-04-24,Arkansas Nuclear 2,99, ,COASTDOWN TO REFUELING OUTAGE, , 
2014-04-24,Callaway,100, , , , 
2014-04-24,Columbia Generating Station,100, , , , 
2014-04-24,Comanche Peak 1,100, , , , 
2014-04-24,Comanche Peak 2,0,2014-03-29,EXIT REFUELING OUTAGE,*, 
2014-04-24,Cooper,100, , , , 
2014-04-24,Diablo Canyon 1,100, , , , 
2014-04-24,Diablo Canyon 2,100, , , , 
2014-04-24,Fort Calhoun,88, ,REDUCED POWER FOR CONDENSER CLEANING, , 
2014-04-24,Grand Gulf 1,87, ,HOLDING POWER DUE TO HEATER DRAIN PUMP VIBRATION,*, 
2014-04-24,Palo Verde 1,100, , , , 
2014-04-24,Palo Verde 2,0,2014-04-04,REFUELING OUTAGE, , 
2014-04-24,Palo Verde 3,100, , , , 
2014-04-24,River Bend 1,100, , , , 
2014-04-24,South Texas 1,0,2014-03-15,REFUELING OUTAGE, , 
2014-04-24,South Texas 2,100, , , , 
2014-04-24,Waterford 3,0,2014-04-12,DEFUELED,*, 
2014-04-24,Wolf Creek 1,0,2014-03-07,MID CYCLE PLANNED MAINTENANCE OUTAGE - RCS LOOPS DRAINED DOWN, , 
2014-04-25,Beaver Valley 1,100, , , , 
2014-04-25,Beaver Valley 2,0,2014-04-18,REFUELING OUTAGE, , 
2014-04-25,Calvert Cliffs 1,100, , , , 
2014-04-25,Calvert Cliffs 2,100, , , , 
2014-04-25,FitzPatrick,97, ,INCREASING POWER TO 100%,*, 
2014-04-25,Ginna,100, , , , 
2014-04-25,Hope Creek 1,100, , , , 
2014-04-25,Indian Point 2,100, , , , 
2014-04-25,Indian Point 3,100, , , , 
2014-04-25,Limerick 1,100, , , , 
2014-04-25,Limerick 2,0,2014-04-24,MAINTENANCE OUTAGE - TURBINE BLADE REPLACEMENT,*, 
2014-04-25,Millstone 2,0,2014-04-05,DEFUELED, , 
2014-04-25,Millstone 3,100, , , , 
2014-04-25,Nine Mile Point 1,100, , , , 
2014-04-25,Nine Mile Point 2,0,2014-03-23,REFUELING OUTAGE, , 
2014-04-25,Oyster Creek,100, , , , 
2014-04-25,Peach Bottom 2,100, , , , 
2014-04-25,Peach Bottom 3,100, , , , 
2014-04-25,Pilgrim 1,100, , , , 
2014-04-25,Salem 1,100, , , , 
2014-04-25,Salem 2,0,2014-04-12,DEFUELED,*, 
2014-04-25,Seabrook 1,30, ,HOLDING POWER FOR REACTOR ENGINEERING TESTING,*, 
2014-04-25,Susquehanna 1,0,2014-04-12,REFUELING OUTAGE, , 
2014-04-25,Susquehanna 2,100, , , , 
2014-04-25,Three Mile Island 1,100, , , , 
2014-04-25,Vermont Yankee,100, , , , 
2014-04-25,Browns Ferry 1,100, , , , 
2014-04-25,Browns Ferry 2,100, , , , 
2014-04-25,Browns Ferry 3,100, , , , 
2014-04-25,Brunswick 1,100, , , , 
2014-04-25,Brunswick 2,38, ,REDUCED POWER TO PERFORM MAINTENANCE - CURRENTLY OPERATING SINGLE LOOP,*, 
2014-04-25,Catawba 1,100, , , , 
