Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2006-04-19,Comanche Peak 1,100, , , , 
2006-04-19,Comanche Peak 2,100, , , , 
2006-04-19,Cooper,100, , , , 
2006-04-19,Diablo Canyon 1,100, , , , 
2006-04-19,Diablo Canyon 2,0,2006-04-17,REFUELING OUTAGE, , 
2006-04-19,Fort Calhoun,100, , , , 
2006-04-19,Grand Gulf 1,100, , , , 
2006-04-19,Palo Verde 1,0,2006-03-17,PLANNED MAINTENANCE OUTAGE, , 
2006-04-19,Palo Verde 2,100, , , , 
2006-04-19,Palo Verde 3,0,2006-03-31,REFUELING OUTAGE - DEFUELED, , 
2006-04-19,River Bend 1,84, ,INCREASING POWER,*, 
2006-04-19,San Onofre 2,18, ,HOLDING POWER FOR MAIN TURBINE SPEED SENSOR ISSUE,*, 
2006-04-19,San Onofre 3,0,2006-03-29,MID-CYCLE MAINTENANCE OUTAGE, , 
2006-04-19,South Texas 1,100, , , , 
2006-04-19,South Texas 2,100, , , , 
2006-04-19,Waterford 3,100, , , , 
2006-04-19,Wolf Creek 1,100, , , , 
2006-04-20,Beaver Valley 1,29, ,HOLDING FOR FLUX MAP,*, 
2006-04-20,Beaver Valley 2,100, , , , 
2006-04-20,Calvert Cliffs 1,100, , , , 
2006-04-20,Calvert Cliffs 2,100, , , , 
2006-04-20,FitzPatrick,55, ,HOLDING POWER FOR "B" REACTOR FEED PUMP REPAIR,*, 
2006-04-20,Ginna,100, , , , 
2006-04-20,Hope Creek 1,0,2006-04-06,REFUELING OUTAGE, , 
2006-04-20,Indian Point 2,0,2006-04-18,REFUELING OUTAGE,*, 
2006-04-20,Indian Point 3,100, , , , 
2006-04-20,Limerick 1,100, , , , 
2006-04-20,Limerick 2,100, , , , 
2006-04-20,Millstone 2,100, , , , 
2006-04-20,Millstone 3,100, , , , 
2006-04-20,Nine Mile Point 1,100, , , , 
2006-04-20,Nine Mile Point 2,100, , , , 
2006-04-20,Oyster Creek,100, , , , 
2006-04-20,Peach Bottom 2,100, , , , 
2006-04-20,Peach Bottom 3,100, , , , 
2006-04-20,Pilgrim 1,100, , , , 
2006-04-20,Salem 1,100, , , , 
2006-04-20,Salem 2,100, , , , 
2006-04-20,Seabrook 1,98, ,REDUCED POWER PER LOAD DISPATCHER,*, 
2006-04-20,Susquehanna 1,100, , , , 
2006-04-20,Susquehanna 2,100, , , , 
2006-04-20,Three Mile Island 1,100, , , , 
2006-04-20,Vermont Yankee,94, ,HOLDING FOR MSL VIBRATION DATA REVIEW,*, 
2006-04-20,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-04-20,Browns Ferry 2,100, , , , 
2006-04-20,Browns Ferry 3,100, , , , 
2006-04-20,Brunswick 1,100, , , , 
2006-04-20,Brunswick 2,100, , , , 
2006-04-20,Catawba 1,100, , , , 
2006-04-20,Catawba 2,0,2006-03-18,EXITING REFUELING OUTAGE,*, 
2006-04-20,Crystal River 3,100, , , , 
2006-04-20,Farley 1,0,2006-04-07,REFUELING OUTAGE - DEFUELED, , 
2006-04-20,Farley 2,100, , , , 
2006-04-20,Harris 1,0,2006-04-08,REFUELING OUTAGE - DEFUELED, , 
2006-04-20,Hatch 1,100, , , , 
2006-04-20,Hatch 2,100, , , , 
2006-04-20,McGuire 1,100, , , , 
2006-04-20,McGuire 2,100, , , , 
2006-04-20,North Anna 1,100, , , , 
2006-04-20,North Anna 2,100, , , , 
2006-04-20,Oconee 1,100, , , , 
2006-04-20,Oconee 2,100, , , , 
2006-04-20,Oconee 3,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2006-04-20,Robinson 2,100, , , , 
2006-04-20,Saint Lucie 1,100, , , , 
2006-04-20,Saint Lucie 2,100, , , , 
2006-04-20,Sequoyah 1,0,2006-04-09,REFUELING OUTAGE - DEFUELED, , 
2006-04-20,Sequoyah 2,100, , , , 
2006-04-20,Summer,100, , , , 
2006-04-20,Surry 1,100, , , , 
2006-04-20,Surry 2,100, , , , 
2006-04-20,Turkey Point 3,100, , , , 
2006-04-20,Turkey Point 4,100, , , , 
2006-04-20,Vogtle 1,0,2006-04-16,FORCED OUTAGE - CONO SEAL LEAK REPAIR IN PROGRESS,*, 
2006-04-20,Vogtle 2,100, , , , 
2006-04-20,Watts Bar 1,100, , , , 
2006-04-20,Braidwood 1,0,2006-04-16,REFUELING OUTAGE, , 
2006-04-20,Braidwood 2,100, , , , 
2006-04-20,Byron 1,100, , , , 
2006-04-20,Byron 2,100, , , , 
2006-04-20,Clinton,95, ,100% ELECTRICAL CAPABILITY, , 
2006-04-20,D.C. Cook 1,100, , , , 
2006-04-20,D.C. Cook 2,0,2006-03-24,REFUELING OUTAGE, , 
2006-04-20,Davis-Besse,0,2006-03-05,REFUELING OUTAGE, , 
2006-04-20,Dresden 2,98, ,100% ELECTRICAL CAPABILITY,*, 
2006-04-20,Dresden 3,100, ,99% ELECTRICAL CAPABILITY - RESTORING CIRCULATING WATER PUMP,*, 
2006-04-20,Duane Arnold,57, ,REACTOR FEED PUMP REPAIR,*, 
2006-04-20,Fermi 2,0,2006-03-25,REFUELING OUTAGE - CORE RELOAD IN PROGRESS, , 
2006-04-20,Kewaunee,100, , , , 
2006-04-20,La Salle 1,100, , , , 
2006-04-20,La Salle 2,100, , , , 
2006-04-20,Monticello,100, , , , 
2006-04-20,Palisades,0,2006-03-31,REFUELING OUTAGE, , 
2006-04-20,Perry 1,100, , , , 
2006-04-20,Point Beach 1,100, , , , 
2006-04-20,Point Beach 2,100, , , , 
2006-04-20,Prairie Island 1,100, , , , 
2006-04-20,Prairie Island 2,100, , , , 
2006-04-20,Quad Cities 1,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES, , 
2006-04-20,Quad Cities 2,24, ,INCREASING POWER,*, 
2006-04-20,Arkansas Nuclear 1,100, , , , 
2006-04-20,Arkansas Nuclear 2,100, , , , 
2006-04-20,Callaway,100, , , , 
2006-04-20,Columbia Generating Station,100, , , , 
2006-04-20,Comanche Peak 1,100, , , , 
2006-04-20,Comanche Peak 2,100, , , , 
2006-04-20,Cooper,100, , , , 
2006-04-20,Diablo Canyon 1,100, , , , 
2006-04-20,Diablo Canyon 2,0,2006-04-17,REFUELING OUTAGE, , 
2006-04-20,Fort Calhoun,100, , , , 
2006-04-20,Grand Gulf 1,100, , , , 
2006-04-20,Palo Verde 1,0,2006-03-17,PLANNED MAINTENANCE OUTAGE, , 
2006-04-20,Palo Verde 2,100, , , , 
2006-04-20,Palo Verde 3,0,2006-03-31,REFUELING OUTAGE - DEFUELED, , 
2006-04-20,River Bend 1,67, ,CONTROL ROD PATTERN ADJUSTMENT,*, 
2006-04-20,San Onofre 2,18, ,HOLDING POWER FOR MAIN TURBINE SPEED SENSOR ISSUE, , 
2006-04-20,San Onofre 3,0,2006-03-29,MID-CYCLE MAINTENANCE OUTAGE, , 
2006-04-20,South Texas 1,100, , , , 
2006-04-20,South Texas 2,100, , , , 
2006-04-20,Waterford 3,100, , , , 
2006-04-20,Wolf Creek 1,100, , , , 
2006-04-21,Beaver Valley 1,65, ,INCREASING POWER,*, 
2006-04-21,Beaver Valley 2,100, , , , 
2006-04-21,Calvert Cliffs 1,100, , , , 
2006-04-21,Calvert Cliffs 2,100, , , , 
2006-04-21,FitzPatrick,55, ,PREPARING TO INCREASE POWER FOLLOWING "B" REACTOR FEED PUMP REPAIR,*, 
2006-04-21,Ginna,100, , , , 
2006-04-21,Hope Creek 1,0,2006-04-06,REFUELING OUTAGE, , 
2006-04-21,Indian Point 2,0,2006-04-18,REFUELING OUTAGE, , 
2006-04-21,Indian Point 3,100, , , , 
2006-04-21,Limerick 1,100, , , , 
2006-04-21,Limerick 2,100, , , , 
2006-04-21,Millstone 2,100, , , , 
2006-04-21,Millstone 3,100, , , , 
2006-04-21,Nine Mile Point 1,100, , , , 
2006-04-21,Nine Mile Point 2,100, , , , 
2006-04-21,Oyster Creek,100, , , , 
2006-04-21,Peach Bottom 2,100, , , , 
2006-04-21,Peach Bottom 3,100, , , , 
2006-04-21,Pilgrim 1,100, , , , 
2006-04-21,Salem 1,100, , , , 
2006-04-21,Salem 2,100, , , , 
2006-04-21,Seabrook 1,100, , ,*, 
2006-04-21,Susquehanna 1,100, , , , 
2006-04-21,Susquehanna 2,100, , , , 
2006-04-21,Three Mile Island 1,100, , , , 
2006-04-21,Vermont Yankee,93, ,HOLDING FOR MSL VIBRATION DATA REVIEW,*, 
2006-04-21,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-04-21,Browns Ferry 2,100, , , , 
2006-04-21,Browns Ferry 3,100, , , , 
2006-04-21,Brunswick 1,100, , , , 
2006-04-21,Brunswick 2,100, , , , 
2006-04-21,Catawba 1,100, , , , 
2006-04-21,Catawba 2,0,2006-03-18,EXITING REFUELING OUTAGE, , 
2006-04-21,Crystal River 3,100, , , , 
2006-04-21,Farley 1,0,2006-04-07,REFUELING OUTAGE - DEFUELED, , 
2006-04-21,Farley 2,100, , , , 
2006-04-21,Harris 1,0,2006-04-08,REFUELING OUTAGE - DEFUELED, , 
2006-04-21,Hatch 1,100, , , , 
2006-04-21,Hatch 2,100, , , , 
2006-04-21,McGuire 1,100, , , , 
2006-04-21,McGuire 2,100, , , , 
2006-04-21,North Anna 1,100, , , , 
2006-04-21,North Anna 2,100, , , , 
2006-04-21,Oconee 1,100, , , , 
2006-04-21,Oconee 2,100, , , , 
2006-04-21,Oconee 3,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2006-04-21,Robinson 2,100, , , , 
2006-04-21,Saint Lucie 1,100, , , , 
2006-04-21,Saint Lucie 2,100, , , , 
2006-04-21,Sequoyah 1,0,2006-04-09,REFUELING OUTAGE - DEFUELED, , 
2006-04-21,Sequoyah 2,100, , , , 
2006-04-21,Summer,100, , , , 
2006-04-21,Surry 1,100, , , , 
2006-04-21,Surry 2,100, , , , 
2006-04-21,Turkey Point 3,100, , , , 
2006-04-21,Turkey Point 4,100, , , , 
2006-04-21,Vogtle 1,0,2006-04-16,FORCED OUTAGE - CONO SEAL LEAK REPAIR IN PROGRESS, , 
2006-04-21,Vogtle 2,100, , , , 
2006-04-21,Watts Bar 1,100, , , , 
2006-04-21,Braidwood 1,0,2006-04-16,REFUELING OUTAGE, , 
2006-04-21,Braidwood 2,100, , , , 
2006-04-21,Byron 1,100, , , , 
2006-04-21,Byron 2,100, , , , 
2006-04-21,Clinton,96, ,100% ELECTRICAL CAPABILITY,*, 
2006-04-21,D.C. Cook 1,100, , , , 
2006-04-21,D.C. Cook 2,0,2006-03-24,REFUELING OUTAGE, , 
2006-04-21,Davis-Besse,0,2006-03-05,REFUELING OUTAGE, , 
2006-04-21,Dresden 2,99, ,100% ELECTRICAL CAPABILITY,*, 
2006-04-21,Dresden 3,100, ,99% ELECTRICAL CAPABILITY - RESTORING CIRCULATING WATER PUMP, , 
2006-04-21,Duane Arnold,63, ,REACTOR FEED PUMP REPAIR,*, 
2006-04-21,Fermi 2,0,2006-03-25,REFUELING OUTAGE - CORE RELOAD IN PROGRESS, , 
2006-04-21,Kewaunee,100, , , , 
2006-04-21,La Salle 1,100, , , , 
2006-04-21,La Salle 2,100, , , , 
2006-04-21,Monticello,100, , , , 
2006-04-21,Palisades,0,2006-03-31,REFUELING OUTAGE, , 
2006-04-21,Perry 1,100, , , , 
2006-04-21,Point Beach 1,100, , , , 
2006-04-21,Point Beach 2,100, , , , 
2006-04-21,Prairie Island 1,100, , , , 
2006-04-21,Prairie Island 2,100, , , , 
2006-04-21,Quad Cities 1,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES, , 
2006-04-21,Quad Cities 2,72, ,INCREASING POWER,*, 
2006-04-21,Arkansas Nuclear 1,100, , , , 
2006-04-21,Arkansas Nuclear 2,100, , , , 
2006-04-21,Callaway,100, , , , 
2006-04-21,Columbia Generating Station,100, , , , 
2006-04-21,Comanche Peak 1,100, , , , 
2006-04-21,Comanche Peak 2,100, , , , 
2006-04-21,Cooper,100, , , , 
2006-04-21,Diablo Canyon 1,100, , , , 
2006-04-21,Diablo Canyon 2,0,2006-04-17,REFUELING OUTAGE,*, 
2006-04-21,Fort Calhoun,100, , , , 
2006-04-21,Grand Gulf 1,100, , , , 
2006-04-21,Palo Verde 1,0,2006-03-17,PLANNED MAINTENANCE OUTAGE, , 
2006-04-21,Palo Verde 2,100, , , , 
2006-04-21,Palo Verde 3,0,2006-03-31,REFUELING OUTAGE - DEFUELED, , 
2006-04-21,River Bend 1,100, , ,*, 
2006-04-21,San Onofre 2,18, ,HOLDING POWER FOR MAIN TURBINE SPEED SENSOR ISSUE, , 
2006-04-21,San Onofre 3,0,2006-03-29,MID-CYCLE MAINTENANCE OUTAGE, , 
2006-04-21,South Texas 1,100, , , , 
2006-04-21,South Texas 2,100, , , , 
2006-04-21,Waterford 3,100, , , , 
2006-04-21,Wolf Creek 1,100, , , , 
2006-04-22,Beaver Valley 1,90, ,INCREASING POWER,*, 
2006-04-22,Beaver Valley 2,100, , , , 
2006-04-22,Calvert Cliffs 1,100, , , , 
2006-04-22,Calvert Cliffs 2,100, , , , 
2006-04-22,FitzPatrick,100, , ,*, 
2006-04-22,Ginna,100, , , , 
2006-04-22,Hope Creek 1,0,2006-04-06,REFUELING OUTAGE, , 
2006-04-22,Indian Point 2,0,2006-04-18,REFUELING OUTAGE, , 
2006-04-22,Indian Point 3,100, , , , 
2006-04-22,Limerick 1,100, , , , 
2006-04-22,Limerick 2,100, , , , 
2006-04-22,Millstone 2,100, , , , 
2006-04-22,Millstone 3,100, , , , 
2006-04-22,Nine Mile Point 1,100, , , , 
2006-04-22,Nine Mile Point 2,100, , , , 
2006-04-22,Oyster Creek,99, ,ROD TESTING,*, 
2006-04-22,Peach Bottom 2,100, , , , 
2006-04-22,Peach Bottom 3,100, , , , 
2006-04-22,Pilgrim 1,100, , , , 
2006-04-22,Salem 1,100, , , , 
2006-04-22,Salem 2,100, , , , 
2006-04-22,Seabrook 1,100, , , , 
2006-04-22,Susquehanna 1,100, , , , 
2006-04-22,Susquehanna 2,100, , , , 
2006-04-22,Three Mile Island 1,100, , , , 
2006-04-22,Vermont Yankee,93, ,HOLDING FOR MSL VIBRATION DATA REVIEW, , 
2006-04-22,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-04-22,Browns Ferry 2,100, , , , 
2006-04-22,Browns Ferry 3,100, , , , 
2006-04-22,Brunswick 1,100, , , , 
2006-04-22,Brunswick 2,100, , , , 
2006-04-22,Catawba 1,100, , , , 
2006-04-22,Catawba 2,0,2006-03-18,EXITING REFUELING OUTAGE,*, 
2006-04-22,Crystal River 3,100, , , , 
2006-04-22,Farley 1,0,2006-04-07,REFUELING OUTAGE - DEFUELED, , 
2006-04-22,Farley 2,100, , , , 
2006-04-22,Harris 1,0,2006-04-08,REFUELING OUTAGE - DEFUELED, , 
2006-04-22,Hatch 1,100, , , , 
2006-04-22,Hatch 2,100, , , , 
2006-04-22,McGuire 1,100, , , , 
2006-04-22,McGuire 2,100, , , , 
2006-04-22,North Anna 1,100, , , , 
2006-04-22,North Anna 2,100, , , , 
2006-04-22,Oconee 1,100, , , , 
2006-04-22,Oconee 2,100, , , , 
2006-04-22,Oconee 3,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2006-04-22,Robinson 2,100, , , , 
2006-04-22,Saint Lucie 1,100, , , , 
2006-04-22,Saint Lucie 2,100, , , , 
2006-04-22,Sequoyah 1,0,2006-04-09,REFUELING OUTAGE - DEFUELED, , 
2006-04-22,Sequoyah 2,100, , , , 
2006-04-22,Summer,100, , , , 
2006-04-22,Surry 1,100, , , , 
2006-04-22,Surry 2,100, , , , 
2006-04-22,Turkey Point 3,100, , , , 
2006-04-22,Turkey Point 4,100, , , , 
2006-04-22,Vogtle 1,0,2006-04-16,HEATING UP FOLLOWING CONO SEAL LEAK REPAIR,*, 
2006-04-22,Vogtle 2,100, , , , 
2006-04-22,Watts Bar 1,100, , , , 
2006-04-22,Braidwood 1,0,2006-04-16,REFUELING OUTAGE, , 
2006-04-22,Braidwood 2,100, , , , 
2006-04-22,Byron 1,100, , , , 
2006-04-22,Byron 2,100, , , , 
2006-04-22,Clinton,96, ,100% ELECTRICAL CAPABILITY, , 
2006-04-22,D.C. Cook 1,100, , , , 
2006-04-22,D.C. Cook 2,0,2006-03-24,REFUELING OUTAGE, , 
2006-04-22,Davis-Besse,0,2006-03-05,REFUELING OUTAGE, , 
2006-04-22,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2006-04-22,Dresden 3,100, ,100% ELECTRICAL CAPABILITY,*, 
2006-04-22,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY,*, 
2006-04-22,Fermi 2,0,2006-03-25,REFUELING OUTAGE - CORE RELOAD IN PROGRESS, , 
2006-04-22,Kewaunee,100, , , , 
2006-04-22,La Salle 1,100, , , , 
2006-04-22,La Salle 2,100, , , , 
2006-04-22,Monticello,100, , , , 
2006-04-22,Palisades,0,2006-03-31,REFUELING OUTAGE, , 
2006-04-22,Perry 1,59, ,ROD SEQUENCE EXCHANGE,*, 
2006-04-22,Point Beach 1,100, , , , 
2006-04-22,Point Beach 2,100, , , , 
2006-04-22,Prairie Island 1,100, , , , 
2006-04-22,Prairie Island 2,100, , , , 
2006-04-22,Quad Cities 1,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES, , 
2006-04-22,Quad Cities 2,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES,*, 
2006-04-22,Arkansas Nuclear 1,100, , , , 
2006-04-22,Arkansas Nuclear 2,100, , , , 
2006-04-22,Callaway,100, , , , 
2006-04-22,Columbia Generating Station,100, , , , 
2006-04-22,Comanche Peak 1,88, ,COMPLETED TVT AND INCREASING POWER,*, 
2006-04-22,Comanche Peak 2,100, , , , 
2006-04-22,Cooper,100, , , , 
2006-04-22,Diablo Canyon 1,100, , , , 
2006-04-22,Diablo Canyon 2,0,2006-04-17,REFUELING OUTAGE, , 
2006-04-22,Fort Calhoun,100, , , , 
2006-04-22,Grand Gulf 1,100, , , , 
2006-04-22,Palo Verde 1,0,2006-03-17,PLANNED MAINTENANCE OUTAGE, , 
2006-04-22,Palo Verde 2,100, , , , 
2006-04-22,Palo Verde 3,0,2006-03-31,REFUELING OUTAGE - DEFUELED, , 
2006-04-22,River Bend 1,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2006-04-22,San Onofre 2,18, ,HOLDING POWER FOR MAIN TURBINE SPEED SENSOR ISSUE, , 
2006-04-22,San Onofre 3,0,2006-03-29,MID-CYCLE MAINTENANCE OUTAGE, , 
2006-04-22,South Texas 1,100, , , , 
2006-04-22,South Texas 2,100, , , , 
2006-04-22,Waterford 3,100, , , , 
2006-04-22,Wolf Creek 1,100, , , , 
2006-04-23,Beaver Valley 1,98, ,INCREASING POWER,*, 
2006-04-23,Beaver Valley 2,100, , , , 
2006-04-23,Calvert Cliffs 1,100, , , , 
2006-04-23,Calvert Cliffs 2,100, , , , 
2006-04-23,FitzPatrick,100, , , , 
2006-04-23,Ginna,100, , , , 
2006-04-23,Hope Creek 1,0,2006-04-06,REFUELING OUTAGE, , 
2006-04-23,Indian Point 2,0,2006-04-18,REFUELING OUTAGE, , 
2006-04-23,Indian Point 3,100, , , , 
2006-04-23,Limerick 1,100, , , , 
2006-04-23,Limerick 2,100, , , , 
2006-04-23,Millstone 2,100, , , , 
2006-04-23,Millstone 3,100, , , , 
2006-04-23,Nine Mile Point 1,100, , , , 
2006-04-23,Nine Mile Point 2,100, , , , 
2006-04-23,Oyster Creek,100, , ,*, 
2006-04-23,Peach Bottom 2,100, , , , 
2006-04-23,Peach Bottom 3,100, , , , 
2006-04-23,Pilgrim 1,100, , , , 
2006-04-23,Salem 1,100, , , , 
2006-04-23,Salem 2,100, , , , 
2006-04-23,Seabrook 1,100, , , , 
2006-04-23,Susquehanna 1,100, , , , 
2006-04-23,Susquehanna 2,100, , , , 
2006-04-23,Three Mile Island 1,100, , , , 
2006-04-23,Vermont Yankee,95, ,ADMIN HOLD,*, 
2006-04-23,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-04-23,Browns Ferry 2,100, , , , 
2006-04-23,Browns Ferry 3,100, , , , 
2006-04-23,Brunswick 1,100, , , , 
2006-04-23,Brunswick 2,100, , , , 
2006-04-23,Catawba 1,100, , , , 
2006-04-23,Catawba 2,0,2006-03-18,EXITING REFUELING OUTAGE,*, 
2006-04-23,Crystal River 3,100, , , , 
2006-04-23,Farley 1,0,2006-04-07,REFUELING OUTAGE - DEFUELED, , 
2006-04-23,Farley 2,100, , , , 
2006-04-23,Harris 1,0,2006-04-08,REFUELING OUTAGE - DEFUELED, , 
2006-04-23,Hatch 1,100, , , , 
2006-04-23,Hatch 2,100, , , , 
2006-04-23,McGuire 1,100, , , , 
2006-04-23,McGuire 2,100, , , , 
2006-04-23,North Anna 1,100, , , , 
2006-04-23,North Anna 2,100, , , , 
2006-04-23,Oconee 1,89, ,INCREASING POWER FOLLOWING TURBINE VALVE TEST,*, 
2006-04-23,Oconee 2,100, , , , 
2006-04-23,Oconee 3,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2006-04-23,Robinson 2,100, , , , 
2006-04-23,Saint Lucie 1,100, , , , 
2006-04-23,Saint Lucie 2,68, ,DECREASING POWER FOR REFUELING OUTAGE,*, 
2006-04-23,Sequoyah 1,0,2006-04-09,REFUELING OUTAGE - DEFUELED, , 
2006-04-23,Sequoyah 2,100, , , , 
2006-04-23,Summer,100, , , , 
2006-04-23,Surry 1,0,2006-04-22,REFUELING OUTAGE,*, 
2006-04-23,Surry 2,100, , , , 
2006-04-23,Turkey Point 3,100, , , , 
2006-04-23,Turkey Point 4,100, , , , 
2006-04-23,Vogtle 1,0,2006-04-16,HEATING UP FOLLOWING CONO SEAL LEAK REPAIR,*, 
2006-04-23,Vogtle 2,100, , , , 
2006-04-23,Watts Bar 1,100, , , , 
2006-04-23,Braidwood 1,0,2006-04-16,REFUELING OUTAGE, , 
2006-04-23,Braidwood 2,100, , , , 
2006-04-23,Byron 1,100, , , , 
2006-04-23,Byron 2,100, , , , 
2006-04-23,Clinton,96, ,100% ELECTRICAL CAPABILITY, , 
2006-04-23,D.C. Cook 1,100, , , , 
2006-04-23,D.C. Cook 2,0,2006-03-24,REFUELING OUTAGE, , 
2006-04-23,Davis-Besse,0,2006-03-05,PLANT RESTART IN PROGRESS,*, 
2006-04-23,Dresden 2,99, ,100% ELECTRICAL CAPABILITY, , 
2006-04-23,Dresden 3,99, ,100% ELECTRICAL CAPABILITY,*, 
2006-04-23,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2006-04-23,Fermi 2,0,2006-03-25,REFUELING OUTAGE, , 
2006-04-23,Kewaunee,100, , , , 
2006-04-23,La Salle 1,100, , , , 
2006-04-23,La Salle 2,100, , , , 
2006-04-23,Monticello,100, , , , 
2006-04-23,Palisades,0,2006-03-31,REFUELING OUTAGE, , 
2006-04-23,Perry 1,75, ,PREPARING TO INCREASE POWER FOLLOWING CONDENSER TUBE LEAK REPAIR,*, 
2006-04-23,Point Beach 1,100, , , , 
2006-04-23,Point Beach 2,100, , , , 
2006-04-23,Prairie Island 1,100, , , , 
2006-04-23,Prairie Island 2,100, , , , 
2006-04-23,Quad Cities 1,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES, , 
2006-04-23,Quad Cities 2,95, ,POWER UPRATE DATA COLLECTION,*, 
2006-04-23,Arkansas Nuclear 1,100, , , , 
2006-04-23,Arkansas Nuclear 2,100, , , , 
2006-04-23,Callaway,100, , , , 
2006-04-23,Columbia Generating Station,100, , , , 
2006-04-23,Comanche Peak 1,100, , ,*, 
2006-04-23,Comanche Peak 2,100, , , , 
2006-04-23,Cooper,100, , , , 
2006-04-23,Diablo Canyon 1,100, , , , 
2006-04-23,Diablo Canyon 2,0,2006-04-17,REFUELING OUTAGE, , 
2006-04-23,Fort Calhoun,100, , , , 
2006-04-23,Grand Gulf 1,100, , , , 
2006-04-23,Palo Verde 1,0,2006-03-17,DEFUELING TO REPAIR SDC SUCTION VALVE,*, 
2006-04-23,Palo Verde 2,100, , , , 
2006-04-23,Palo Verde 3,0,2006-03-31,REFUELING OUTAGE - DEFUELED, , 
2006-04-23,River Bend 1,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2006-04-23,San Onofre 2,25, ,INCREASING POWER,*, 
2006-04-23,San Onofre 3,0,2006-03-29,MID-CYCLE MAINTENANCE OUTAGE, , 
2006-04-23,South Texas 1,100, , , , 
2006-04-23,South Texas 2,100, , , , 
2006-04-23,Waterford 3,100, , , , 
2006-04-23,Wolf Creek 1,100, , , , 
2006-04-24,Beaver Valley 1,100, , ,*, 
2006-04-24,Beaver Valley 2,100, , , , 
2006-04-24,Calvert Cliffs 1,100, , , , 
2006-04-24,Calvert Cliffs 2,100, , , , 
2006-04-24,FitzPatrick,100, , , , 
2006-04-24,Ginna,100, , , , 
2006-04-24,Hope Creek 1,0,2006-04-06,REFUELING OUTAGE, , 
2006-04-24,Indian Point 2,0,2006-04-18,REFUELING OUTAGE, , 
2006-04-24,Indian Point 3,100, , , , 
2006-04-24,Limerick 1,100, , , , 
2006-04-24,Limerick 2,100, , , , 
2006-04-24,Millstone 2,100, , , , 
2006-04-24,Millstone 3,100, , , , 
2006-04-24,Nine Mile Point 1,100, , , , 
2006-04-24,Nine Mile Point 2,100, , , , 
2006-04-24,Oyster Creek,100, , , , 
2006-04-24,Peach Bottom 2,100, , , , 
2006-04-24,Peach Bottom 3,100, , , , 
2006-04-24,Pilgrim 1,100, , , , 
2006-04-24,Salem 1,100, , , , 
2006-04-24,Salem 2,100, , , , 
2006-04-24,Seabrook 1,100, , , , 
2006-04-24,Susquehanna 1,100, , , , 
2006-04-24,Susquehanna 2,100, , , , 
2006-04-24,Three Mile Island 1,100, , , , 
2006-04-24,Vermont Yankee,95, ,ADMIN HOLD, , 
2006-04-24,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-04-24,Browns Ferry 2,100, , , , 
2006-04-24,Browns Ferry 3,100, , , , 
2006-04-24,Brunswick 1,100, , , , 
2006-04-24,Brunswick 2,100, , , , 
2006-04-24,Catawba 1,100, , , , 
2006-04-24,Catawba 2,3, ,STARTUP IN PROGRESS,*, 
2006-04-24,Crystal River 3,100, , , , 
2006-04-24,Farley 1,0,2006-04-07,REFUELING OUTAGE - DEFUELED, , 
2006-04-24,Farley 2,100, , , , 
2006-04-24,Harris 1,0,2006-04-08,REFUELING OUTAGE - DEFUELED, , 
2006-04-24,Hatch 1,100, , , , 
2006-04-24,Hatch 2,100, , , , 
2006-04-24,McGuire 1,100, , , , 
2006-04-24,McGuire 2,100, , , , 
2006-04-24,North Anna 1,100, , , , 
2006-04-24,North Anna 2,100, , , , 
2006-04-24,Oconee 1,100, , ,*, 
2006-04-24,Oconee 2,100, , , , 
2006-04-24,Oconee 3,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
2006-04-24,Robinson 2,98, ,INCREASING POWER FOLLOWING CONTROL ROD TESTING,*, 
2006-04-24,Saint Lucie 1,100, , , , 
2006-04-24,Saint Lucie 2,0,2006-04-23,REFUELING OUTAGE,*, 
2006-04-24,Sequoyah 1,0,2006-04-09,REFUELING OUTAGE - DEFUELED, , 
2006-04-24,Sequoyah 2,100, , , , 
2006-04-24,Summer,100, , , , 
2006-04-24,Surry 1,0,2006-04-22,REFUELING OUTAGE,*, 
2006-04-24,Surry 2,100, , , , 
2006-04-24,Turkey Point 3,100, , , , 
2006-04-24,Turkey Point 4,100, , , , 
